Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.23 1775.23 1775.23 1775.23 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.21 1775.21 1775.21 1775.21 0.501644 0.501644 0.501644 0.501644
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.21 1775.21 1775.21 1775.21 0.501644 0.501644 0.501644 0.501644
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501647 0.501647 0.501647 0.501647
10675.4 1775.22 1775.22 1775.22 1775.22 0.501643 0.501643 0.501643 0.501643
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.21 1775.21 1775.21 1775.21 0.501644 0.501644 0.501644 0.501644
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.22 1775.22 1775.22 1775.22 0.501644 0.501644 0.501644 0.501644
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.22 1775.22 1775.22 1775.22 0.501644 0.501644 0.501644 0.501644
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.2 1775.2 1775.2 1775.2 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.5 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501646 0.501646 0.501646 0.501646
10675.4 1775.21 1775.21 1775.21 1775.21 0.501644 0.501644 0.501644 0.501644
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
