Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
3361.07 1748.06 1748.06 1748.06 1748.06 0.498686 0.498686 0.498686 0.498686
3385.91 1765.32 1765.32 1765.32 1765.32 0.499392 0.499392 0.499392 0.499392
3428.63 1786.21 1786.21 1786.21 1786.21 0.49808 0.49808 0.49808 0.49808
3550.18 1832.02 1832.02 1832.02 1832.02 0.487984 0.487984 0.487984 0.487984
3689.38 1864.98 1864.98 1864.98 1864.98 0.48919 0.48919 0.48919 0.48919
3796.83 1877.29 1877.29 1877.29 1877.29 0.487131 0.487131 0.487131 0.487131
3844.72 1871.5 1871.5 1871.5 1871.5 0.486892 0.486892 0.486892 0.486892
3892.1 1848.99 1848.99 1848.99 1848.99 0.490658 0.490658 0.490658 0.490658
3902.24 1816.43 1816.43 1816.43 1816.43 0.49589 0.49589 0.49589 0.49589
3829.34 1736.98 1736.98 1736.98 1736.98 0.508317 0.508317 0.508317 0.508317
3802.61 1713.77 1713.77 1713.77 1713.77 0.511814 0.511814 0.511814 0.511814
3699.88 1662.88 1662.88 1662.88 1662.88 0.518698 0.518698 0.518698 0.518698
3657.94 1643.29 1643.29 1643.29 1643.29 0.51928 0.51928 0.51928 0.51928
3612.3 1616.69 1616.69 1616.69 1616.69 0.519846 0.519846 0.519846 0.519846
3597.21 1608.43 1608.43 1608.43 1608.43 0.520457 0.520457 0.520457 0.520457
3592.98 1599.87 1599.87 1599.87 1599.87 0.521417 0.521417 0.521417 0.521417
3595.46 1604.94 1604.94 1604.94 1604.94 0.520851 0.520851 0.520851 0.520851
3600.07 1603.13 1603.13 1603.13 1603.13 0.52125 0.52125 0.52125 0.52125
3605.69 1603.02 1603.02 1603.02 1603.02 0.522157 0.522157 0.522157 0.522157
3612.52 1604.59 1604.59 1604.59 1604.59 0.522409 0.522409 0.522409 0.522409
3614.39 1605.88 1605.88 1605.88 1605.88 0.522395 0.522395 0.522395 0.522395
3613.65 1606.65 1606.65 1606.65 1606.65 0.522414 0.522414 0.522414 0.522414
3610.22 1606.74 1606.74 1606.74 1606.74 0.522646 0.522646 0.522646 0.522646
3603.77 1605.54 1605.54 1605.54 1605.54 0.523092 0.523092 0.523092 0.523092
3596.9 1604.12 1604.12 1604.12 1604.12 0.523116 0.523116 0.523116 0.523116
3590.2 1601.84 1601.84 1601.84 1601.84 0.523069 0.523069 0.523069 0.523069
3583.93 1599.38 1599.38 1599.38 1599.38 0.523136 0.523136 0.523136 0.523136
3582.91 1599.85 1599.85 1599.85 1599.85 0.522835 0.522835 0.522835 0.522835
3583.89 1603.33 1603.33 1603.33 1603.33 0.522308 0.522308 0.522308 0.522308
3585.22 1608.44 1608.44 1608.44 1608.44 0.522345 0.522345 0.522345 0.522345
3592.79 1616.48 1616.48 1616.48 1616.48 0.522877 0.522877 0.522877 0.522877
3642.49 1628.08 1628.08 1628.08 1628.08 0.52752 0.52752 0.52752 0.52752
3604.91 1619.17 1619.17 1619.17 1619.17 0.524206 0.524206 0.524206 0.524206
3655.63 1626.9 1626.9 1626.9 1626.9 0.524097 0.524097 0.524097 0.524097
3616.59 1620.96 1620.96 1620.96 1620.96 0.524188 0.524188 0.524188 0.524188
3633.55 1620.53 1620.53 1620.53 1620.53 0.525037 0.525037 0.525037 0.525037
3623.82 1620.76 1620.76 1620.76 1620.76 0.524559 0.524559 0.524559 0.524559
3632.76 1621.71 1621.71 1621.71 1621.71 0.524302 0.524302 0.524302 0.524302
3626.42 1621.04 1621.04 1621.04 1621.04 0.524484 0.524484 0.524484 0.524484
3625.13 1620.53 1620.53 1620.53 1620.53 0.524303 0.524303 0.524303 0.524303
3622.92 1620.35 1620.35 1620.35 1620.35 0.524121 0.524121 0.524121 0.524121
3620.29 1620.36 1620.36 1620.36 1620.36 0.523834 0.523834 0.523834 0.523834
3619.25 1620.83 1620.83 1620.83 1620.83 0.523598 0.523598 0.523598 0.523598
3620.29 1621.77 1621.77 1621.77 1621.77 0.523287 0.523287 0.523287 0.523287
3625.79 1623.99 1623.99 1623.99 1623.99 0.523144 0.523144 0.523144 0.523144
3646.27 1629.89 1629.89 1629.89 1629.89 0.522666 0.522666 0.522666 0.522666
3678.62 1636.36 1636.36 1636.36 1636.36 0.522671 0.522671 0.522671 0.522671
3650.97 1630.84 1630.84 1630.84 1630.84 0.522671 0.522671 0.522671 0.522671
3658.35 1630.72 1630.72 1630.72 1630.72 0.523299 0.523299 0.523299 0.523299
3653.11 1630.81 1630.81 1630.81 1630.81 0.522856 0.522856 0.522856 0.522856
3656.53 1631.51 1631.51 1631.51 1631.51 0.522845 0.522845 0.522845 0.522845
3654.83 1631.16 1631.16 1631.16 1631.16 0.52285 0.52285 0.52285 0.52285
3654.56 1631.21 1631.21 1631.21 1631.21 0.522888 0.522888 0.522888 0.522888
3654.08 1631.56 1631.56 1631.56 1631.56 0.522931 0.522931 0.522931 0.522931
3654.57 1632.14 1632.14 1632.14 1632.14 0.522877 0.522877 0.522877 0.522877
3654.97 1632.25 1632.25 1632.25 1632.25 0.522782 0.522782 0.522782 0.522782
3654.55 1632.37 1632.37 1632.37 1632.37 0.522539 0.522539 0.522539 0.522539
3647.73 1632.08 1632.08 1632.08 1632.08 0.522528 0.522528 0.522528 0.522528
3651.96 1632.26 1632.26 1632.26 1632.26 0.522537 0.522537 0.522537 0.522537
3648.64 1632.41 1632.41 1632.41 1632.41 0.52236 0.52236 0.52236 0.52236
3646.56 1632.57 1632.57 1632.57 1632.57 0.522384 0.522384 0.522384 0.522384
3648.34 1633.29 1633.29 1633.29 1633.29 0.522332 0.522332 0.522332 0.522332
3653.43 1634.03 1634.03 1634.03 1634.03 0.522208 0.522208 0.522208 0.522208
3656.54 1635.14 1635.14 1635.14 1635.14 0.521932 0.521932 0.521932 0.521932
3657.19 1636.28 1636.28 1636.28 1636.28 0.52176 0.52176 0.52176 0.52176
3656.32 1637.36 1637.36 1637.36 1637.36 0.521579 0.521579 0.521579 0.521579
3651.68 1636.68 1636.68 1636.68 1636.68 0.521369 0.521369 0.521369 0.521369
3651.75 1634.87 1634.87 1634.87 1634.87 0.521303 0.521303 0.521303 0.521303
3651.68 1636.15 1636.15 1636.15 1636.15 0.521352 0.521352 0.521352 0.521352
3654.16 1637.67 1637.67 1637.67 1637.67 0.521444 0.521444 0.521444 0.521444
3655.49 1638.85 1638.85 1638.85 1638.85 0.521115 0.521115 0.521115 0.521115
3654.19 1639.2 1639.2 1639.2 1639.2 0.521044 0.521044 0.521044 0.521044
3650.76 1638.54 1638.54 1638.54 1638.54 0.521356 0.521356 0.521356 0.521356
3644.44 1637.06 1637.06 1637.06 1637.06 0.521062 0.521062 0.521062 0.521062
3649.92 1638.34 1638.34 1638.34 1638.34 0.52132 0.52132 0.52132 0.52132
3650.22 1638.97 1638.97 1638.97 1638.97 0.521137 0.521137 0.521137 0.521137
3649.97 1638.45 1638.45 1638.45 1638.45 0.521288 0.521288 0.521288 0.521288
3650.3 1638.6 1638.6 1638.6 1638.6 0.521254 0.521254 0.521254 0.521254
3650.02 1638.59 1638.59 1638.59 1638.59 0.521298 0.521298 0.521298 0.521298
3650.19 1638.67 1638.67 1638.67 1638.67 0.521266 0.521266 0.521266 0.521266
3650.34 1638.8 1638.8 1638.8 1638.8 0.521173 0.521173 0.521173 0.521173
3650.58 1639.06 1639.06 1639.06 1639.06 0.521123 0.521123 0.521123 0.521123
3650.27 1639.2 1639.2 1639.2 1639.2 0.521096 0.521096 0.521096 0.521096
3650.19 1639.83 1639.83 1639.83 1639.83 0.520993 0.520993 0.520993 0.520993
3651.75 1641.34 1641.34 1641.34 1641.34 0.520668 0.520668 0.520668 0.520668
3653.22 1641.26 1641.26 1641.26 1641.26 0.521336 0.521336 0.521336 0.521336
3651.88 1641.33 1641.33 1641.33 1641.33 0.520733 0.520733 0.520733 0.520733
3649.86 1641.68 1641.68 1641.68 1641.68 0.520624 0.520624 0.520624 0.520624
3651.56 1641.39 1641.39 1641.39 1641.39 0.520715 0.520715 0.520715 0.520715
3651.42 1641.39 1641.39 1641.39 1641.39 0.520723 0.520723 0.520723 0.520723
3651.33 1641.4 1641.4 1641.4 1641.4 0.520718 0.520718 0.520718 0.520718
3650.45 1641.51 1641.51 1641.51 1641.51 0.520671 0.520671 0.520671 0.520671
3651.59 1643.17 1643.17 1643.17 1643.17 0.520388 0.520388 0.520388 0.520388
3626.64 1634.82 1634.82 1634.82 1634.82 0.521302 0.521302 0.521302 0.521302
3648.93 1642.28 1642.28 1642.28 1642.28 0.520485 0.520485 0.520485 0.520485
3640.13 1641.3 1641.3 1641.3 1641.3 0.520466 0.520466 0.520466 0.520466
3648.6 1642.25 1642.25 1642.25 1642.25 0.520484 0.520484 0.520484 0.520484
3648.61 1642.26 1642.26 1642.26 1642.26 0.520481 0.520481 0.520481 0.520481
3648.72 1642.42 1642.42 1642.42 1642.42 0.520454 0.520454 0.520454 0.520454
3648.85 1642.74 1642.74 1642.74 1642.74 0.520397 0.520397 0.520397 0.520397
3649.42 1643.75 1643.75 1643.75 1643.75 0.52023 0.52023 0.52023 0.52023
3648.87 1642.77 1642.77 1642.77 1642.77 0.520393 0.520393 0.520393 0.520393
3648.88 1642.78 1642.78 1642.78 1642.78 0.52039 0.52039 0.52039 0.52039
3648.89 1642.81 1642.81 1642.81 1642.81 0.520386 0.520386 0.520386 0.520386
3649.02 1643.07 1643.07 1643.07 1643.07 0.520339 0.520339 0.520339 0.520339
3649.5 1643.68 1643.68 1643.68 1643.68 0.520226 0.520226 0.520226 0.520226
3649.04 1643.1 1643.1 1643.1 1643.1 0.520335 0.520335 0.520335 0.520335
3649.05 1643.12 1643.12 1643.12 1643.12 0.52033 0.52033 0.52033 0.52033
3649.08 1643.17 1643.17 1643.17 1643.17 0.520321 0.520321 0.520321 0.520321
3649.33 1643.66 1643.66 1643.66 1643.66 0.520235 0.520235 0.520235 0.520235
3649.82 1644.69 1644.69 1644.69 1644.69 0.520055 0.520055 0.520055 0.520055
3649.36 1643.72 1643.72 1643.72 1643.72 0.520226 0.520226 0.520226 0.520226
3649.4 1643.79 1643.79 1643.79 1643.79 0.520212 0.520212 0.520212 0.520212
3649.37 1643.75 1643.75 1643.75 1643.75 0.520221 0.520221 0.520221 0.520221
3649.39 1643.77 1643.77 1643.77 1643.77 0.520216 0.520216 0.520216 0.520216
3649.53 1644.05 1644.05 1644.05 1644.05 0.520167 0.520167 0.520167 0.520167
3649.85 1644.68 1644.68 1644.68 1644.68 0.520056 0.520056 0.520056 0.520056
3649.68 1644.35 1644.35 1644.35 1644.35 0.520114 0.520114 0.520114 0.520114
3649.83 1644.64 1644.64 1644.64 1644.64 0.520063 0.520063 0.520063 0.520063
3649.85 1644.68 1644.68 1644.68 1644.68 0.520056 0.520056 0.520056 0.520056
3649.85 1644.68 1644.68 1644.68 1644.68 0.520056 0.520056 0.520056 0.520056
3649.85 1644.68 1644.68 1644.68 1644.68 0.520056 0.520056 0.520056 0.520056
3649.85 1644.68 1644.68 1644.68 1644.68 0.520056 0.520056 0.520056 0.520056
3649.85 1644.68 1644.68 1644.68 1644.68 0.520056 0.520056 0.520056 0.520056
3649.85 1644.69 1644.69 1644.69 1644.69 0.520056 0.520056 0.520056 0.520056
3649.85 1644.69 1644.69 1644.69 1644.69 0.520056 0.520056 0.520056 0.520056
3649.85 1644.69 1644.69 1644.69 1644.69 0.520056 0.520056 0.520056 0.520056
3649.85 1644.69 1644.69 1644.69 1644.69 0.520056 0.520056 0.520056 0.520056
2515.61 1644.69 1644.69 1644.69 1644.69 0.520056 0.520056 0.520056 0.520056
2515.66 1644.72 1644.72 1644.72 1644.72 0.520046 0.520047 0.520047 0.520047
2516.11 1645.03 1645.03 1645.03 1645.02 0.519955 0.519956 0.519957 0.519957
2520.68 1648.15 1648.13 1648.11 1648.1 0.519046 0.519054 0.519059 0.519062
2567.3 1680 1679.71 1679.57 1679.46 0.509953 0.510037 0.510079 0.510113
2612.67 1721.73 1720.07 1719.24 1718.57 0.506797 0.507282 0.507524 0.507719
2983.89 1913.04 1906.65 1903.45 1900.88 0.480679 0.482267 0.483064 0.483703
3387.74 2099.51 2084.56 2077.07 2071.08 0.479141 0.482422 0.484076 0.485406
3130.52 1980.75 1971.21 1966.44 1962.61 0.48074 0.483003 0.484141 0.485055
3224.4 2015.63 2002.28 1995.6 1990.24 0.492947 0.496079 0.497658 0.498927
3390.02 2079.46 2057.49 2046.48 2037.65 0.507723 0.512627 0.51511 0.51711
3426.14 2069.48 2032.95 2014.63 1999.95 0.509488 0.51778 0.522011 0.525438
3327.49 2034.69 1983.16 1957.35 1936.67 0.527663 0.540201 0.546651 0.551901
3615.75 2213.97 2142.45 2106.64 2077.98 0.490064 0.505156 0.51298 0.519377
3815.24 2395.67 2296.24 2246.58 2206.9 0.491511 0.510809 0.520908 0.52921
4488.94 2825.54 2677.67 2604.01 2545.28 0.455531 0.478033 0.489936 0.499787
5228.12 3266.89 3049.53 2941.69 2855.97 0.44714 0.474705 0.48949 0.501826
5565.14 3486.14 3210.97 3075.08 2967.43 0.457124 0.49011 0.508006 0.523041
5632.53 3514.34 3192.24 3033.96 2909.05 0.464538 0.50389 0.525512 0.543811
5652.07 3407.96 3052.1 2877.91 2740.92 0.46926 0.51522 0.540812 0.562636
5823.12 3353.28 2973.28 2787.65 2641.98 0.463541 0.513334 0.541323 0.565318
5989.51 3219.83 2812.15 2613.67 2458.47 0.46491 0.522343 0.555095 0.583401
5939.99 2937.91 2509.28 2302.1 2141.2 0.492963 0.565027 0.606895 0.643436
5742.06 2609.88 2159.24 1944.44 1779.63 0.541635 0.636224 0.692345 0.741815
5829.83 2431.61 1938.1 1707.3 1533.07 0.547615 0.665361 0.736864 0.800508
5919.26 2287.28 1754.43 1510.81 1330.32 0.568494 0.713304 0.80286 0.88298
6025.31 2198.5 1642.08 1391.99 1209.26 0.584727 0.749757 0.852833 0.945148
6145.85 2078.04 1493 1237.17 1054.25 0.609611 0.805237 0.928642 1.03892
6359.86 1964.08 1341.44 1080 898.596 0.624673 0.856373 1.00336 1.13355
6491.07 1925.54 1276.27 1010.85 830.057 0.623675 0.875261 1.03488 1.17516
6715.32 1898.94 1210.75 939.635 759.373 0.623798 0.90306 1.07959 1.23276
7144.69 1934.44 1199.28 917.901 734.068 0.614897 0.909547 1.0944 1.25287
7612.77 1992.4 1215.04 923.425 734.911 0.596391 0.895827 1.08206 1.24026
7642.91 1993 1211.69 919.963 731.752 0.595554 0.896473 1.0831 1.2413
7530.9 1954.82 1182.29 896.567 712.868 0.601061 0.907699 1.09662 1.25611
7349.37 1895.82 1137.76 861.974 685.563 0.605425 0.920685 1.11261 1.27356
7231.28 1847.29 1100.73 834.771 665.402 0.612195 0.936104 1.12957 1.29048
7059.47 1792.48 1063.13 808.144 646.184 0.626668 0.960592 1.1562 1.31772
7110.73 1793.88 1061.8 810.03 650.234 0.62045 0.953558 1.14511 1.30243
7045.97 1770.58 1047.6 801.309 644.948 0.62415 0.959011 1.14933 1.30517
6919.51 1734.84 1026.45 788.244 636.888 0.633705 0.973102 1.16289 1.31776
6829.68 1710.35 1012.55 781.292 634.133 0.641915 0.983761 1.17134 1.32384
6707.57 1684.38 998.729 775.467 633.052 0.653663 0.999622 1.18505 1.33522
6663.66 1673.51 994.798 777.948 639.187 0.660979 1.00718 1.18787 1.3336
6692.3 1674.29 999.419 788.862 653.522 0.6623 1.00437 1.1769 1.31537
6664.48 1651.48 991.253 790.343 660.514 0.672831 1.01295 1.17819 1.31016
6724.88 1648.7 995.5 801.368 675.248 0.674068 1.0082 1.16486 1.28946
6758.11 1635.44 995.98 811.606 690.955 0.678216 1.00531 1.1518 1.26778
6815.8 1626 1001.54 827.162 712.017 0.680462 0.995991 1.13034 1.23629
6830.43 1622.19 1003.55 832.506 719.176 0.682995 0.99487 1.1255 1.22842
6823.05 1615.08 1006.52 840.171 729.318 0.689673 0.996954 1.12296 1.22224
6816.49 1611.57 1014.39 852.473 743.719 0.696186 0.996288 1.11692 1.21215
6792.76 1602.25 1019.73 861.551 754.384 0.705601 0.998848 1.11555 1.20803
6781.48 1597.83 1020.41 863.144 756.309 0.708497 1.00015 1.11621 1.20836
6791.13 1595.11 1025.15 867.981 760.695 0.711476 0.998938 1.1142 1.20611
6815.34 1591.83 1031.08 873.072 764.593 0.712891 0.995106 1.11016 1.2025
6845.11 1583.24 1035.22 875.714 765.494 0.713332 0.989383 1.10506 1.19867
6883.38 1571.74 1039.24 877.059 764.221 0.713232 0.981257 1.09816 1.19372
6913.55 1562.76 1044.33 878.507 762.488 0.714817 0.975824 1.09487 1.19313
6952.28 1560.68 1054.09 882.914 762.627 0.716833 0.971231 1.09338 1.19519
7000.87 1559.65 1066.82 888.158 762.127 0.721068 0.96784 1.09453 1.20129
7013.98 1554.69 1079.12 890.936 757.898 0.728418 0.966921 1.10015 1.21376
7038.49 1550.42 1095.13 893.905 751.722 0.73998 0.969234 1.11185 1.23499
7076.03 1550.43 1105.71 896.191 748.448 0.745371 0.969243 1.11753 1.24631
7180.34 1558.01 1120.91 901.402 747.327 0.742902 0.959612 1.11256 1.24589
7278.35 1566.37 1132.44 905.357 746.805 0.740214 0.952755 1.1092 1.24567
7404.53 1579.82 1144.68 910.529 748.134 0.730692 0.93977 1.09839 1.23653
7466.95 1585.61 1147.43 910.401 746.979 0.724773 0.933298 1.09277 1.23113
7526.01 1597.52 1152.1 912.763 748.783 0.7204 0.93056 1.09081 1.22912
7608.39 1621.19 1161.12 919.246 754.97 0.712823 0.926453 1.08677 1.22396
7685.65 1643.98 1166.24 923.879 760.835 0.702489 0.920684 1.07973 1.21433
7684.54 1655.57 1163.65 923.194 762.666 0.698926 0.923225 1.08166 1.21441
7663.7 1670.14 1158.9 922.029 765.402 0.69386 0.926203 1.08288 1.21237
7670.47 1694.97 1155 923.243 772.014 0.685231 0.92872 1.08225 1.20668
7705.03 1745.32 1158.53 933.049 788.731 0.674748 0.933727 1.08176 1.19825
7766.84 1805.89 1165.66 947.085 810.098 0.661939 0.936823 1.07822 1.18594
7785.93 1862.37 1169.11 958.921 829.9 0.650755 0.941215 1.07555 1.17461
7818.86 1920.59 1173.45 972.099 850.957 0.642665 0.949195 1.07667 1.16775
7784.39 1969.66 1170.02 980.192 868.108 0.637464 0.961979 1.08226 1.16556
7717.48 1997.58 1164.78 983.815 877.71 0.637996 0.975834 1.0913 1.17005
7586.94 1992.78 1152.33 977.89 875.027 0.6395 0.98402 1.09682 1.17388
7413.5 1980.5 1139.94 971.712 870.492 0.638446 0.986369 1.09633 1.17277
7140.5 1943.1 1116.97 956.97 856.763 0.634656 0.982476 1.0887 1.16541
6863.01 1914.75 1106.73 952.823 849.703 0.626928 0.968405 1.07042 1.14923
6512.23 1891.27 1109.73 958.127 846.656 0.616529 0.942627 1.04086 1.12449
6376.76 1878.96 1115.48 962.102 844.666 0.6135 0.929838 1.02793 1.11529
6251.88 1870.55 1135.49 974.264 845.275 0.615759 0.917122 1.01814 1.11311
6203.93 1882.09 1180.25 1003.53 856.644 0.617462 0.894955 1.00019 1.10452
6238.51 1897.32 1247.61 1045.51 873.555 0.619182 0.864648 0.977284 1.09406
6179.4 1864.07 1305.23 1071.74 872.73 0.630938 0.83976 0.965071 1.09893
6292.05 1851.47 1377.34 1107.91 886.166 0.629363 0.799323 0.934397 1.07708
6239.01 1823.07 1380.07 1102.56 882.661 0.633058 0.792817 0.931724 1.07354
5974.83 1772.33 1343.15 1070.77 872.139 0.648672 0.811159 0.954243 1.08757
5896.22 1769.24 1325.23 1060.1 878.742 0.650336 0.820046 0.961298 1.08328
5867.89 1791.59 1303.78 1053.35 901.494 0.638227 0.822824 0.956471 1.05638
5911.91 1811.3 1274.5 1044.3 923.986 0.630295 0.83444 0.959379 1.03773
6026.82 1836.49 1249.05 1038.99 946.697 0.617188 0.83956 0.954388 1.0134
6065.96 1842.31 1231.52 1032.14 952.019 0.611831 0.843654 0.953619 1.00472
6096.88 1853.41 1207.75 1022.75 955.551 0.608255 0.855503 0.95946 1.00254
6216.55 1886.55 1194.46 1023.52 964.779 0.594922 0.856219 0.951902 0.98896
6152.75 1868.68 1200.95 1022.79 959.67 0.601926 0.85603 0.956016 0.996194
6193.54 1883.16 1192.17 1021.09 957.26 0.594084 0.85517 0.951089 0.991553
6172.82 1875.72 1196.34 1021.78 958.316 0.597982 0.855646 0.953577 0.993903
6146.42 1878.75 1189.01 1018.24 951.419 0.597107 0.859601 0.956094 0.998872
6077.1 1864.04 1170.56 1005.41 932.624 0.597615 0.865834 0.961011 1.00864
6009.9 1838.56 1147.65 988.389 908.004 0.598204 0.871223 0.965256 1.01933
6022.99 1842.26 1149 990.453 904.789 0.595623 0.868502 0.961787 1.01936
6069.07 1854.08 1157.44 998.247 907.014 0.59291 0.864093 0.956671 1.01744
6102.6 1855.35 1161.88 1002.05 904.373 0.592992 0.862401 0.955026 1.0201
6121.13 1847.56 1163.15 1002.1 899.564 0.595905 0.863035 0.95657 1.0253
6191.15 1852.8 1174.77 1010.01 904.803 0.595254 0.8572 0.951604 1.02134
6223.89 1843.53 1176.81 1009.33 905.202 0.59511 0.852293 0.947803 1.01657
6216.56 1822.93 1170.95 1001.73 901.268 0.598047 0.852068 0.949264 1.01607
6168.86 1790.51 1159.1 988.041 894.246 0.604789 0.855891 0.955835 1.01921
6092.13 1742.99 1136.19 965.265 880.021 0.612326 0.86147 0.964274 1.02345
6079.84 1714.63 1126.12 953.715 876.615 0.617699 0.863417 0.968469 1.02255
6092.1 1697.32 1123.03 948.74 878.517 0.622391 0.864316 0.971015 1.02037
6102.04 1677.26 1119.01 943.299 879.495 0.626651 0.863494 0.971258 1.01606
6047.7 1632.83 1100.34 926.819 867.04 0.636635 0.869347 0.978156 1.021
6022.61 1611.79 1093.16 922.741 857.409 0.641442 0.871114 0.978715 1.02597
6024.44 1608.05 1095.48 928.287 851.147 0.641903 0.868316 0.972996 1.02858
5953.67 1599.84 1094.05 932.054 837.045 0.640363 0.863721 0.964504 1.03307
5882.73 1597.98 1096.89 939.81 823.442 0.636216 0.855843 0.952246 1.03588
5804.32 1609.27 1109.67 956.564 813.863 0.631098 0.845876 0.937418 1.03849
5767.94 1619.04 1117.49 963.947 813.299 0.631773 0.846077 0.937235 1.04361
5743.91 1632.18 1126.96 971.075 812.696 0.630132 0.843784 0.935429 1.04668
5695.4 1627.93 1122.41 962.555 802.453 0.62889 0.843621 0.938402 1.05233
5678.31 1637.32 1126.04 958.947 800.909 0.62809 0.844799 0.944281 1.05753
5716.23 1672.59 1145.12 964.094 810.212 0.621407 0.839683 0.946045 1.05522
5773.59 1712.05 1164.73 964.798 820.828 0.616076 0.837364 0.953841 1.05537
5901.77 1746.28 1179.7 964.423 833.512 0.60386 0.826602 0.95022 1.04115
5827.53 1726.46 1171.01 964.555 826.158 0.61088 0.83282 0.952376 1.04936
5887.17 1718.75 1164.87 963.152 828.359 0.612434 0.835941 0.953741 1.04862
5900.48 1689.83 1145.25 953.595 818.793 0.613777 0.837768 0.951373 1.04741
5890.76 1709.89 1158.86 960.19 825.408 0.612868 0.836532 0.953089 1.04832
5908.35 1695.62 1149.73 962.168 821.694 0.617403 0.841731 0.952385 1.05198
5931.8 1682.07 1141.56 967.041 819.024 0.623186 0.848262 0.951715 1.0569
5951.49 1667.66 1132.9 968.72 815.007 0.626409 0.851457 0.949148 1.0586
5956.23 1656.25 1126.39 968.952 811.675 0.630079 0.855337 0.949524 1.06199
5953.5 1662.74 1130.09 968.811 813.567 0.627985 0.853124 0.949314 1.06006
5952.89 1660.73 1129.85 968.387 813.421 0.62983 0.854757 0.951222 1.06195
5953.08 1660.53 1130.21 968.271 813.62 0.630249 0.854987 0.95175 1.06227
5957.5 1661.8 1132.06 968.654 814.687 0.630283 0.854397 0.951878 1.06175
5957.73 1661.6 1133.54 967.699 815.196 0.630421 0.853585 0.952443 1.06122
5947.32 1658.05 1133.56 964.178 814.236 0.631383 0.853473 0.954711 1.06202
5952.66 1660.66 1138.08 963.42 816.409 0.631176 0.851585 0.955684 1.06068
5961.01 1666.35 1143.99 964.273 820.171 0.630235 0.849329 0.956018 1.05858
5963.78 1675.58 1149.27 966.494 824.426 0.627705 0.846673 0.954531 1.05502
5940.85 1683.71 1149.3 966.712 826.286 0.626923 0.84867 0.956456 1.0557
5882.62 1671.48 1142.48 957.541 824.311 0.636258 0.859428 0.97049 1.06608
5932.18 1681.88 1148.27 965.344 825.977 0.628283 0.85024 0.958503 1.05722
5939.23 1680.59 1151.86 965.14 828.511 0.629652 0.849301 0.959574 1.05615
5948.68 1680.47 1157.39 964.93 831.625 0.630695 0.847407 0.960712 1.0547
5939.05 1675.81 1158.79 959.399 829.37 0.632437 0.847105 0.964881 1.05705
5946.75 1679.54 1157.66 963.837 831.176 0.631039 0.847353 0.961533 1.05517
5948.27 1681.11 1158.83 964.516 832.035 0.630486 0.846602 0.960898 1.05426
5950.23 1683.04 1160.37 965.271 833.233 0.630154 0.846054 0.960642 1.05355
5969.98 1702.46 1175.97 972.876 845.327 0.626846 0.840591 0.958072 1.04644
5985.42 1730.07 1207.6 972.086 866.792 0.623879 0.830297 0.964126 1.0359
5972.43 1706.94 1181.09 972.735 848.801 0.626364 0.838903 0.959079 1.04472
5976.58 1712.98 1190.63 969.662 854.394 0.623992 0.833102 0.959826 1.03911
5973.44 1708.41 1183.42 971.981 850.166 0.625783 0.83748 0.959263 1.04334
5970.84 1707.42 1186.91 967.103 851.574 0.625735 0.835238 0.961911 1.04177
5969.09 1707.41 1187.05 966.851 851.69 0.625932 0.835417 0.962365 1.042
5970.79 1709.55 1187.89 968.491 852.595 0.625519 0.835224 0.961501 1.04149
5987.97 1731.12 1196.31 985.059 861.707 0.621401 0.833283 0.952884 1.03647
5980.35 1721.54 1192.57 977.695 857.662 0.623219 0.834142 0.956688 1.03869
5992.46 1739.02 1199.62 990.701 865.175 0.619886 0.832438 0.950037 1.03455
6013.55 1765.13 1210.39 1009.92 876.483 0.615415 0.830255 0.940957 1.0289
5996.97 1744.6 1201.93 994.805 867.593 0.618921 0.831969 0.948077 1.03333
6001.13 1750.5 1204.69 999.131 870.367 0.617469 0.830773 0.94543 1.03126
5997.26 1745.01 1202.12 995.103 867.784 0.618821 0.831887 0.947894 1.03319
5997.72 1745.38 1202.37 995.413 868.028 0.618764 0.831812 0.947741 1.03304
5998.58 1746.05 1202.82 995.979 868.472 0.618675 0.831692 0.947478 1.0328
6007.24 1752.78 1207.32 1001.67 872.932 0.617788 0.830496 0.944855 1.03036
6018.86 1762.04 1213.53 1009.47 879.068 0.616435 0.828685 0.941113 1.02684
6020.67 1770.07 1216.64 1015.24 882.274 0.615635 0.828894 0.939342 1.0263
6021.4 1780.45 1220.38 1022.86 886.303 0.614776 0.829528 0.937244 1.02598
6020.73 1771.01 1216.98 1015.94 882.642 0.615556 0.828953 0.93915 1.02627
6021.53 1771.2 1216.82 1016.19 882.585 0.615632 0.829197 0.939175 1.0265
6021.94 1771.88 1216.7 1016.6 882.355 0.615735 0.829642 0.93936 1.02713
6022.28 1771.86 1215.68 1015.95 881.117 0.616197 0.830817 0.940546 1.02891
6024.11 1770.27 1213.8 1015.41 879.538 0.616745 0.831923 0.941128 1.03035
6022.79 1770.51 1214.21 1014.91 879.53 0.616746 0.831833 0.941571 1.03052
6022.05 1769.7 1213.81 1014.28 879.184 0.61686 0.831909 0.941842 1.03066
6021.03 1768.15 1213.02 1013.24 878.524 0.61707 0.83204 0.942229 1.0309
6019.25 1765.32 1211.46 1011.45 877.279 0.617445 0.832335 0.942864 1.03136
6001.86 1737.41 1196.04 993.822 865.007 0.621212 0.83527 0.94922 1.03591
